1544924953,s2-eth4,11544114.00,6601504.00,18145618.00,6601504,11544114,1809.00,1844.00,3653.00,1844,1809,0.00,0.00,0,0
1544924953,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544924953,s4-eth4,11527086.00,4878794.00,16405880.00,4878794,11527086,1551.00,1565.00,3116.00,1565,1551,0.00,0.00,0,0
1544924953,s5-eth2,4882854.00,11533526.00,16416380.00,11533526,4882854,1451.00,1495.00,2946.00,1495,1451,0.00,0.00,0,0
1544924953,s3-eth1,6189474.00,11528572.00,17718046.00,11528572,6189474,1437.00,1398.00,2835.00,1398,1437,0.00,0.00,0,0
1544924953,s1-eth2,12895672.00,12883936.00,25779608.00,12883936,12895672,3880.00,3768.00,7648.00,3768,3880,0.00,0.00,0,0
1544924953,s2-eth1,6070224.00,11551156.00,17621380.00,11551156,6070224,1868.00,1806.00,3674.00,1806,1868,0.00,0.00,0,0
1544924953,s4-eth1,6418864.00,11530436.00,17949300.00,11530436,6418864,1512.00,1514.00,3026.00,1514,1512,0.00,0.00,0,0
1544924953,s3-eth5,12891506.00,12895672.00,25787178.00,12895672,12891506,3773.00,3880.00,7653.00,3880,3773,0.00,0.00,0,0
1544924953,s2-eth5,12897136.00,12778706.00,25675842.00,12778706,12897136,3968.00,3841.00,7809.00,3841,3968,0.00,0.00,0,0
1544924953,s4-eth5,12898540.00,12885504.00,25784044.00,12885504,12898540,3858.00,3836.00,7694.00,3836,3858,0.00,0.00,0,0
1544924953,s5-eth3,11530036.00,6138154.00,17668190.00,6138154,11530036,1486.00,1537.00,3023.00,1537,1486,0.00,0.00,0,0
1544924953,s3-eth2,6647260.00,11528736.00,18175996.00,11528736,6647260,1550.00,1576.00,3126.00,1576,1550,0.00,0.00,0,0
1544924953,s1-eth3,12885504.00,12898540.00,25784044.00,12898540,12885504,3836.00,3858.00,7694.00,3858,3836,0.00,0.00,0,0
1544924953,wlp1s0,582.00,323.00,905.00,323,582,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1544924953,s2-eth2,6697460.00,11536214.00,18233674.00,11536214,6697460,1806.00,1799.00,3605.00,1799,1806,0.00,0.00,0,0
1544924953,s4-eth2,6409046.00,11519430.00,17928476.00,11519430,6409046,1451.00,1435.00,2886.00,1435,1451,0.00,0.00,0,0
1544924953,s5-eth4,11497442.00,6778794.00,18276236.00,6778794,11497442,1409.00,1349.00,2758.00,1349,1409,0.00,0.00,0,0
1544924953,s3-eth3,11518812.00,6447520.00,17966332.00,6447520,11518812,1294.00,1288.00,2582.00,1288,1294,0.00,0.00,0,0
1544924953,s1-eth4,12899608.00,12782906.00,25682514.00,12782906,12899608,3940.00,3905.00,7845.00,3905,3940,0.00,0.00,0,0
1544924953,s2-eth3,11539382.00,6205556.00,17744938.00,6205556,11539382,1847.00,1922.00,3769.00,1922,1847,0.00,0.00,0,0
1544924953,total,246389680.00,246518816.00,492908512.00,246518823,246389678,56087.00,56115.00,112202.00,56115,56087,0.00,0.00,0,0
1544924954,s4-eth3,11522866.00,8005080.00,19527946.00,8005080,11522866,1509.00,1500.00,3009.00,1500,1509,0.00,0.00,0,0
1544924954,s5-eth1,7888308.00,11534908.00,19423216.00,11534908,7888308,1442.00,1494.00,2936.00,1494,1442,0.00,0.00,0,0
1544924954,s1-eth1,12882166.00,12881090.00,25763256.00,12881090,12882166,3807.00,3681.00,7488.00,3681,3807,0.00,0.00,0,0
1544924954,s3-eth4,11523522.00,6376410.00,17899932.00,6376410,11523522,1497.00,1505.00,3002.00,1505,1497,0.00,0.00,0,0
1544924954,s5-eth5,12891934.00,12894282.00,25786216.00,12894282,12891934,3955.00,3837.00,7792.00,3837,3955,0.00,0.00,0,0
1544924954,s2-eth4,11535290.00,6881752.00,18417042.00,6881752,11535290,1785.00,1812.00,3597.00,1812,1785,0.00,0.00,0,0
1544924954,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544924954,s4-eth4,11526624.00,5013458.00,16540082.00,5013458,11526624,1544.00,1565.00,3109.00,1565,1544,0.00,0.00,0,0
1544924954,s5-eth2,4931682.00,11497842.00,16429524.00,11497842,4931682,1401.00,1437.00,2838.00,1437,1401,0.00,0.00,0,0
1544924954,s3-eth1,6210704.00,11487678.00,17698382.00,11487678,6210704,1276.00,1283.00,2559.00,1283,1276,0.00,0.00,0,0
1544924954,s1-eth2,12885566.00,12897166.00,25782732.00,12897166,12885566,3683.00,3771.00,7454.00,3771,3683,0.00,0.00,0,0
1544924954,s2-eth1,6140858.00,11539712.00,17680570.00,11539712,6140858,1929.00,1852.00,3781.00,1852,1929,0.00,0.00,0,0
1544924954,s4-eth1,6441702.00,11521216.00,17962918.00,11521216,6441702,1507.00,1484.00,2991.00,1484,1507,0.00,0.00,0,0
1544924954,s3-eth5,12889596.00,12885566.00,25775162.00,12885566,12889596,3766.00,3683.00,7449.00,3683,3766,0.00,0.00,0,0
1544924954,s2-eth5,12881090.00,12882166.00,25763256.00,12882166,12881090,3681.00,3807.00,7488.00,3807,3681,0.00,0.00,0,0
1544924954,s4-eth5,12889542.00,12892058.00,25781600.00,12892058,12889542,3831.00,3913.00,7744.00,3913,3831,0.00,0.00,0,0
1544924954,s5-eth3,11538332.00,6064830.00,17603162.00,6064830,11538332,1502.00,1523.00,3025.00,1523,1502,0.00,0.00,0,0
1544924954,s3-eth2,6611238.00,11500086.00,18111324.00,11500086,6611238,1443.00,1471.00,2914.00,1471,1443,0.00,0.00,0,0
1544924954,s1-eth3,12892058.00,12889542.00,25781600.00,12889542,12892058,3913.00,3831.00,7744.00,3831,3913,0.00,0.00,0,0
1544924954,wlp1s0,1458.00,1355.00,2813.00,1355,1458,11.00,8.00,19.00,8,11,0.00,0.00,0,0
1544924954,s2-eth2,6736754.00,11543652.00,18280406.00,11543652,6736754,1809.00,1802.00,3611.00,1802,1809,0.00,0.00,0,0
1544924954,s4-eth2,6389768.00,11520816.00,17910584.00,11520816,6389768,1488.00,1456.00,2944.00,1456,1488,0.00,0.00,0,0
1544924954,s5-eth4,11521848.00,6649782.00,18171630.00,6649782,11521848,1340.00,1303.00,2643.00,1303,1340,0.00,0.00,0,0
1544924954,s3-eth3,11491502.00,6349786.00,17841288.00,6349786,11491502,1319.00,1321.00,2640.00,1321,1319,0.00,0.00,0,0
1544924954,s1-eth4,12894282.00,12891934.00,25786216.00,12891934,12894282,3837.00,3955.00,7792.00,3955,3837,0.00,0.00,0,0
1544924954,s2-eth3,11544246.00,6521534.00,18065780.00,6521534,11544246,1811.00,1839.00,3650.00,1839,1811,0.00,0.00,0,0
1544924954,total,246662944.00,247123696.00,493786624.00,247123701,246662936,55086.00,55133.00,110219.00,55133,55086,0.00,0.00,0,0
1544924955,s4-eth3,11502924.00,8057406.00,19560330.00,8057406,11502924,1514.00,1503.00,3017.00,1503,1514,0.00,0.00,0,0
1544924955,s5-eth1,7886976.00,11496530.00,19383506.00,11496530,7886976,1356.00,1461.00,2817.00,1461,1356,0.00,0.00,0,0
1544924955,s1-eth1,12513186.00,12877254.00,25390440.00,12877254,12513186,3789.00,3579.00,7368.00,3579,3789,0.00,0.00,0,0
1544924955,s3-eth4,11523060.00,6362458.00,17885518.00,6362458,11523060,1490.00,1513.00,3003.00,1513,1490,0.00,0.00,0,0
1544924955,s5-eth5,12523350.00,12881370.00,25404720.00,12881370,12523350,3943.00,3773.00,7716.00,3773,3943,0.00,0.00,0,0
1544924955,s2-eth4,11550232.00,6918216.00,18468448.00,6918216,11550232,1792.00,1816.00,3608.00,1816,1792,0.00,0.00,0,0
1544924955,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544924955,s4-eth4,11504442.00,5042946.00,16547388.00,5042946,11504442,1537.00,1573.00,3110.00,1573,1537,0.00,0.00,0,0
1544924955,s5-eth2,4932462.00,11526724.00,16459186.00,11526724,4932462,1347.00,1370.00,2717.00,1370,1347,0.00,0.00,0,0
1544924955,s3-eth1,6234916.00,11519204.00,17754120.00,11519204,6234916,1226.00,1278.00,2504.00,1278,1226,0.00,0.00,0,0
1544924955,s1-eth2,12872918.00,12884534.00,25757452.00,12884534,12872918,3623.00,3799.00,7422.00,3799,3623,0.00,0.00,0,0
1544924955,s2-eth1,6010344.00,11540570.00,17550914.00,11540570,6010344,1948.00,1865.00,3813.00,1865,1948,0.00,0.00,0,0
1544924955,s4-eth1,6320206.00,11501868.00,17822074.00,11501868,6320206,1531.00,1498.00,3029.00,1498,1531,0.00,0.00,0,0
1544924955,s3-eth5,12884534.00,12872918.00,25757452.00,12872918,12884534,3799.00,3623.00,7422.00,3623,3799,0.00,0.00,0,0
1544924955,s2-eth5,12877254.00,12513186.00,25390440.00,12513186,12877254,3579.00,3789.00,7368.00,3789,3579,0.00,0.00,0,0
1544924955,s4-eth5,12888882.00,12894500.00,25783382.00,12894500,12888882,3821.00,3950.00,7771.00,3950,3821,0.00,0.00,0,0
1544924955,s5-eth3,11493894.00,5932196.00,17426090.00,5932196,11493894,1443.00,1466.00,2909.00,1466,1443,0.00,0.00,0,0
